2.8833213895521994,4.754796228150774,0.9949326531138305,0.9565875643493456
2.8812318548580853,4.85474265008722,0.9970163610933637,0.9545001643852874
2.879329519793914,4.954692806805132,0.998912930929745,0.9526000046629712
2.877636966731558,5.05464673209884,1.000599800813965,0.9509096583773377
2.876176785266788,5.154604317683645,1.0020544078593567,0.9494517015029778
2.8749715705254055,5.25456529781737,1.0032541904783172,0.948248710592244
2.8740439207168205,5.3545292339222055,1.004176591526106,0.9473232598284305
2.8734164338620696,5.454495499222297,1.0047990622934604,0.9466979172691526
2.8731117036236706,5.5544632634171,1.0050990674314968,0.9463952402176468
2.873152314165412,5.654431477414881,1.0050540908942462,0.9464377696628533
2.8735608339711427,5.754398858156013,1.0046416429863556,0.9468480237327916
2.874359808553102,5.854363873561004,1.0038392686057729,0.9476484901100416
2.875571751982111,5.954324727643762,1.0026245567740486,0.9488616173628507
2.8771348781868245,6.054280175310515,1.0010592832196163,0.9504256087083034
2.8771348781868245,6.154248450532485,1.0010548965000816,0.9504275598918779
2.8771348781868245,6.2542167257544605,1.0010505188683514,0.9504295155349157
2.8771348781868245,6.3541850009764325,1.001046150324544,0.9504314756373892
2.8771348781868245,6.4541532761983955,1.0010417908687799,0.9504334401992705
2.8771348781868245,6.554121551420366,1.0010374405011762,0.9504354092205323
2.878066950424909,6.654081785923409,1.0001023553765145,0.951368782809114
2.8794574244063713,6.754040314588852,0.9987094214630841,0.9527602965755505
2.880425556427068,6.854003833716443,0.997738167646319,0.961958010341984
2.8809938490876354,6.953970432919142,0.9971662044541006,0.9809179365985392
2.881184839204378,7.053938471938012,0.9969710967045595,1.0052831035401237
2.881021088975341,7.153906565809075,0.9971303725453262,1.0051227729046455
2.8805251783446826,7.253873569852837,0.997621531432175,1.0046306430005856
2.879719698498138,7.353838564528489,0.9984220510887849,1.003827619384406
2.878627246420512,7.453800840189398,1.0000286711419293,1.002733578270699
2.8772704204445274,7.553759881770858,1.0118216232062966,1.001388747449939
2.8756718167193496,7.653715353435809,1.0334303734218306,1.0097462761686686
2.8738540265263017,7.753667083199875,1.053549267054478,1.027591412485807
2.8718396343688295,7.853615047552154,1.0555614562590914,1.045106198949059
2.869651216763527,7.953559356084609,1.0577477228809258,1.0429174812454987
2.8673113416589247,8.053500236139044,1.0600854994922395,1.040577459913884
2.86484256840888,8.153438017477301,1.062552224855835,1.0381086770321972
2.862267448227424,8.253373116977752,1.0651253438694688,1.035533664140406
2.859608525052277,8.353306023358238,1.0614783331744522,1.0328749434541111
2.856888336744314,8.453237281923984,1.0401202590826066,1.0301550294205064
2.8532126457004328,8.553134184747835,1.0290355744395343,1.0264809511517816
2.8490451668523735,8.653015484802301,1.0280929528129155,1.0243817399216382
2.8453053714652707,8.752913712933516,1.0318326733293244,1.0324323489036247
2.8419935323760495,8.852827044562083,1.0351444032563069,1.0503994839841937
2.839109891183166,8.952753651535648,1.0380279072825163,1.0620055330863531
2.836654658160607,9.052691702562145,1.040482981463871,1.0595501061340282
2.8346280121830305,9.152639363645017,1.0425094531049357,1.0575231818058919
2.833030100662083,9.252594798520038,1.0441071806630597,1.055924922344668
2.8318610394939747,9.352556169093353,1.045276053673504,1.0547554586019756
2.831120913018312,9.452521635880805,1.0460159926942094,1.0540148898140664
2.8308097739882694,9.55248935844792,1.0463269492691283,1.0537032834198565
2.830927643552063,9.652457495850511,1.0507881752554824,1.0538206749228929
2.831474511245814,9.752424207075615,1.0642372184261144,1.0444324451239246
2.832450334997744,9.852387651482374,1.0863401085988837,1.0224936881926605
2.833855041143729,9.952345989242797,1.0934470160718484,1.010444984999007
2.8356885244541896,10.052297381781896,1.0916151929702724,1.0086409665114573
2.8379506481723284,10.152239992217199,1.0893546524347426,1.0109034137467194
2.8406034597620247,10.252172792370573,1.0867033224103793,1.013556385880002
2.842105005469241,10.352129512528858,1.085203512507003,1.015058507243724
2.844469046389358,10.452069569149396,1.0828410585019423,1.017422829445654
2.847672350659005,10.551986261940868,1.079639066989679,1.0206260338854245
2.8516546716450515,10.651874813492311,1.0756576856340963,1.024607819373611
2.854376972552518,10.751805980360626,1.0729368995575317,1.0273302537745792
2.85739152077111,10.851728767703053,1.076399463453615,1.0303448008662788
2.8606531892865648,10.951643801819216,1.0888226480678957,1.0336063463510201
2.864116890022636,11.051552042680282,1.0792956366736195,1.037069819430358
2.8677375708114816,11.151454722715195,1.0671716223440675,1.0406901887787467
2.8714702098209166,11.251353285833803,1.0563727554184037,1.0444224559843645
2.8752698080189156,11.351249326659438,1.0525748594142146,1.0328468658177017
2.879091380252009,11.451144529923072,1.0487550479757124,1.0155527772313695
2.8828899455112804,11.551040609957012,1.044958208773252,1.007900370081075
2.886604184765769,11.650939705216109,1.041245539070877,1.010047588193912
2.888599430837611,11.750888035202225,1.0359904724694757,1.012043221037741
2.89087043878976,11.850830492149626,1.009954928097279,1.0143142604539226
2.8933495284659907,11.950768013473763,0.9907807752947086,1.0167930980719933
2.8959690583092357,12.05070195852254,0.9813235738675218,1.0194121781712673
2.8986614157667403,12.150633971232631,0.9786305875057711,1.0303110794529018
2.9013590037856765,12.250565843086044,0.9759323740664798,1.0506562769633383
2.9039942253483706,12.35049937623088,0.9732964874879017,1.0777900829763059
2.907375094997266,12.45040704381181,0.9699155354463819,1.081167854819598
2.911093505051419,12.550305969870601,0.9661972550306293,1.0848832595296432
2.9162002888186676,12.650143703719106,0.9610919331900365,1.0899884005398188
2.921054280515689,12.749994043899196,0.9562391487122623,1.0618866027694929
2.925632714837532,12.849857394664202,0.9516616499357891,1.035393603052239
2.9299131709955724,12.949733956854777,0.9473818450236258,1.0161231745004435
2.9338730182121098,13.049623739147552,0.9434223564156757,0.9896929491313172
2.93748960002032,13.149526533269729,0.9398058372090147,0.9725234378328941
2.940740237791191,13.249441898243925,0.9365549680619536,0.9650865802769608
2.943602235368986,13.349369144613737,0.9336924529218034,0.9675843159512757
2.946052884891178,13.449307318680379,0.9312410134898758,0.97003382279001
2.948069473868182,13.549255186787244,0.929223382340757,0.9636791318798739
2.9496292935966184,13.649211219695783,0.9276622946182529,0.9455395246941845
2.9507096489781564,13.749173577102932,0.9265804782368581,0.9330203032029696
2.951287869813218,13.84914009235781,0.9260006425259766,0.9247228553425836
2.951341323635564,13.949108257442767,0.9259454652638659,0.9247739962812611
2.9508474301495933,14.049075208291864,0.926437578059564,0.9242781719395404
2.9497836773269763,14.149037710527526,0.9274995500538739,0.9232129940243514
2.94812763921319,14.248992145704454,0.9291538699242996,0.9215561750396384
2.9468204726343883,14.348948472307754,0.9304593524804095,0.9202479482301864
2.946229378133663,14.448914990287557,0.9310487065624914,0.894388107573994
2.945468952134448,14.548880363580045,0.9318073980141444,0.8754295508083229
2.944539203250061,14.648844305417002,0.9327354237764605,0.8674775379674694
2.9434401420369882,14.748806529082819,0.9338327787080156,0.8663778031510044
2.942171780994284,14.848766747925247,0.9350994555810126,0.8651088107332807
2.9407341345628843,14.948724675365984,0.9365354450788114,0.8636705782539366
2.9391272191248023,15.048680024911453,0.938140735794879,0.8620631252093394
2.9373510530022187,15.148632510163416,0.9158306081226728,0.8602864730659295
2.937012786907705,15.248599943774744,0.9000104604363071,0.8599474148952588
2.936097185542098,15.348563903762614,0.8957192961628418,0.8590311157677052
2.9346000059361512,15.448520853736683,0.9031258830502935,0.8575333758097586
2.932543998148107,15.548467879349424,0.9219260583625355,0.8554769782309142
2.9299519541915604,15.64840244811112,0.9475426585285283,0.8528847440673505
2.927797908209737,15.7483438623066,0.9496977774338587,0.8507303869860047
2.9265147104975147,15.848303901584355,0.9509828937085463,0.849446575938882
2.9252533276033628,15.948264217862341,0.9522462140022349,0.8481845765110946
2.9240588874338145,16.04822535435513,0.9534426429577384,0.8469895064540391
2.9229765222952557,16.14818776363664,0.954527078731394,0.8459064892728827
2.9204513491871893,16.24812381858941,0.9570530345985172,0.8480485525119544
2.918527292489071,16.348073425975187,0.9589784829894898,0.8524288166498941
2.9172628974580914,16.448033543373413,0.9602448188075012,0.867687567429956
2.9146396249448654,16.54796714019093,0.9628687670516729,0.8875657459930041
2.912207642730084,16.64790581054292,0.9653016405804874,0.885134349675154
2.9100012099515813,16.74784971485178,0.9512617090400334,0.8829285536862789
2.908020371848884,16.847798344761006,0.930025753059638,0.8809483978079274
2.9062651690725616,16.94775119159864,0.901008104941924,0.8791939170839191
2.904735637680172,17.047707746410964,0.8821994327509433,0.884534101110275
2.903431809132657,17.147667499996068,0.8742589621150715,0.9012232653221047
2.9023537102911963,17.247629942937635,0.8774818072134504,0.9257534209353807
2.9015013634145217,17.34759456563863,0.8917469083100314,0.9249036596773337
2.900874786156686,17.44756085835509,0.9139169328452477,0.9242796021070232
2.9004739915652786,17.54752831122996,0.9310000960598261,0.9238812421621243
2.9002989880801233,17.64749641432683,0.9367627333097017,0.9237085691187351
2.9003497795324074,17.747464657663834,0.9517558708417544,0.9237615676334231
2.900626365144291,17.84743253124744,0.9765694206650589,0.9240402177886845
2.901128739528967,17.947399525106324,0.9760681346404216,0.912436929068875
2.901856892691173,18.04736512932518,0.9753410788506681,0.8911166275489237
2.90281081002817,18.147328834078543,0.9743882624319402,0.8809206135871672
2.9039904723311865,18.247290129664645,0.9732096989324343,0.8822347006656029
2.9053958557872965,18.34724850653914,0.9718054063081486,0.8950081673244499
2.9070269319817843,18.447203455348923,0.9701754069201347,0.9187630988626254
2.908883667900942,18.547154466965843,0.9746375218280098,0.9510298695863799
2.9133659793245203,18.6470180266198,0.9866503106580821,0.9862468495891239
2.9191086016853154,18.746818762744418,1.007258416656185,0.9919899612608525
2.927153019819239,18.846461563630776,1.0004911070679396,1.0000357597409513
2.936654594799493,18.945976810862124,0.9909829634158646,1.009539523469092
2.946812439187275,19.04542752361563,0.9808168344565811,1.019700075890578
2.95704772544558,19.144870398252863,0.9705730644669547,1.0299382686319065
2.9663646503415735,19.244398234616135,0.9612498911733494,1.0208559263307324
2.9720492262051454,19.344198226068453,0.9555658581841467,1.0123003268793598
2.9757301497381548,19.444096309494554,0.9518875965943078,1.002370161260277
2.977259582263893,19.544049236541778,0.9503615006329558,1.0002097585652585
2.9761850486480195,19.64400658663948,0.9514381901930855,1.0054204438426277
2.971959052943403,19.743878673158843,0.9556620038330684,1.0173444297308158
2.9641132129337824,19.84353001915432,0.963496905213843,1.0352763654443407
2.952154510932639,19.942769788445208,0.9754303503937245,1.0584007941810722
2.935561285276885,20.041337972732997,0.9919779469926201,1.085826561955674
2.9137908714744736,20.138889836312675,1.013677494412702,1.1166228166935144
2.8865617944690722,20.235064632508106,1.0408120463520363,1.1501108930008517
2.8548205932325526,20.329834685477252,1.0724522106297423,1.185274432373119
2.816719679826249,20.422225297936865,1.1104577219815788,1.2021798422584846
2.771857629581857,20.51152394016865,1.1552775828162476,1.2099546599608775
2.7199786122519933,20.59693726351938,1.2072534577289604,1.2126392257052205
2.6608480182400642,20.677498680094633,1.2667602789055834,1.2148318842267114
2.594688510714106,20.752387817041026,1.2457903979284763,1.2162110234916501
2.522091617504803,20.821048541266265,1.233592532940784,1.2134279295021089
2.4437015899599803,20.883020279914074,1.2169805590668044,1.205216634938428
2.3602930997609306,20.938071859763507,1.1620597396613617,1.1967142866786205
2.2725852801736575,20.98598861360887,1.1144056426712285,1.1881975572883143
2.1815716721731113,21.027280853683994,1.0734096514364853,1.1806533808416826
2.0879750764735068,21.062333469898512,1.0386318703749866,1.174792881079204
1.992414832399903,21.091624588069692,1.0095691834665435,1.1669131174701697
1.895399816066483,21.11567792819281,0.9854893673649752,1.1507955110248107
1.7973345015093796,21.135026433777423,0.9660762263028561,1.1384083462151593
1.6985320710522904,21.15018825077255,0.9508806550453013,1.1304735659589078
1.599229943542943,21.161653756572875,0.9394009875698001,1.1266799315479905
1.499604781254806,21.169881458609385,0.9311708016100743,1.1036113353376722
1.3997841137883131,21.175267957793242,0.9257879324164511,1.0654092111507525
1.2998618128586814,21.17823304303918,0.9228286106233449,1.0331461359697396
1.1999002430617136,21.179233522770478,0.9218335477697002,1.0078612339535769
1.0999345861800531,21.17868230673917,0.9223885943092983,0.9905093735980551
0.9999805195497413,21.177025623143898,0.9240472696236357,0.9819616873003215
0.9000362741565693,21.174835488242813,0.9262383047021706,0.9749673439626204
0.8000897851248124,21.172754586548546,0.9283203421464614,0.9728860106447945
0.700130630559294,21.171444447483296,0.9296331189692567,0.9750641524600886
0.6001689262470147,21.17046106343725,0.9306196432933264,0.9877323261094335
0.5002402718359864,21.16769498483875,0.9333852049437241,1.0084615338340153
0.4003528002707498,21.16376328934141,0.9373130741797339,1.0137743437274078
0.30042892707879226,21.161311152396628,0.9397648453946811,1.0113223335727335
0.20050225933968369,21.163639647355595,0.937441606721986,1.013650914532886
0.10066383733251605,21.16872617604643,0.9323593160767163,1.01873707799447
0.0008410298594187515,21.174116991060586,0.9371363995074683,1.0294467336437632
-0.0989842583374122,21.179440445561955,0.9525061174285954,1.049545402014057
-0.19876244165994328,21.18559746282419,0.9650157902288194,1.0717562172429813
-0.29859468060309163,21.19080114924056,0.9598168800260486,1.0915001238132938
-0.39849216666769915,21.19453483567351,0.9560847166492634,1.102077134244265
-0.4984408143134899,21.196391878343217,0.9558586065494944,1.1196719683387621
-0.5984036794232225,21.19589882883727,0.9683508476369792,1.1435007110691109
-0.6983088808008635,21.192533782769946,0.9935731015111947,1.1686691812271959
-0.7980348259989356,21.185709973658586,1.0143821639884454,1.1871001736651077
-0.8973892534658328,21.174763452328914,1.0253347329273463,1.209540334179722
-0.9961200841403637,21.15917966060124,1.0409332197757573,1.235218238520689
-1.0938411550062226,21.138192619808034,1.0619512192729503,1.263105990377307
-1.1900864197589316,21.11124838094359,1.0889560883129605,1.288543359925903
-1.2841931702158658,21.07759023921554,1.1227311825645425,1.304254272991234
-1.3750631280526147,21.03600317342201,1.1576100635770143,1.3189795937408932
-1.4617129268535158,20.98623310421738,1.1859117622973507,1.332010450139192
-1.5433663760623237,20.92864192131499,1.230107694970746,1.3432133740791585
-1.6173083247677738,20.86146767103027,1.2905713675701702,1.348000313557353
-1.6818364741876246,20.785238779173547,1.291471920473796,1.3412492802515104
-1.736169937977085,20.70142112034871,1.2368230147530355,1.3292111204136208
-1.7801055872355076,20.61169110577122,1.192784044647337,1.3126823138000823
-1.813393163380108,20.51748220159526,1.1435135471516025,1.2921408803954995
-1.8365674348180732,20.42029485051189,1.1010691989690755,1.2686661478640222
-1.8498575025676842,20.32127047061084,1.076040134658838,1.240215467355637
-1.8535532247992395,20.22142434792878,1.0694828946693853,1.2054314260693424
-1.8479858747286773,20.121662243718983,1.0750473967721499,1.1692239930634156
-1.8335111135656736,20.022796298849446,1.0895028240421971,1.1320770064203645
-1.8104938845953962,19.925561460295985,1.1124774178766845,1.0944497375260482
-1.7788757906798707,19.830779308991286,1.135677636599026,1.056361318393567
-1.7392368394966122,19.739053252750175,1.15638421516861,1.0184167409492275
-1.6921233088797327,19.65093173981244,1.1929087848198958,0.9812018839058354
-1.6379013528525286,19.566996986707455,1.217096488912201,0.945121113517334
-1.5768864593144443,19.487864193555826,1.1381016494069118,0.9105037442410886
-1.5101294257018592,19.413494236747052,1.064382768704906,0.8785996686607406
-1.4376505573859326,19.344708155749785,0.9948380218683501,0.8493906202417856
-1.358817411391255,19.28334368610027,0.9333563953877649,0.8216213835163187
-1.2744519822541451,19.22981206852899,0.8833892913713765,0.7958871028666282
-1.1855528418829275,19.184179617094067,0.8507395726875037,0.7731194265816527
-1.0926412037118656,19.147395463662093,0.8277313507339383,0.7493467517063344
-0.9970541477707027,19.118206665831295,0.8185009204071135,0.7221756488519613
-0.8997415976182548,19.09537284936872,0.7957503339535856,0.7016391287246606
-0.8013466166311713,19.077747089078287,0.7812473930528515,0.6896921796433609
-0.7023471308085457,19.06389884351764,0.7832154947619908,0.6883115810544631
-0.6030133796629535,19.052677084522745,0.8003871797649935,0.6987240074656907
-0.5034956123838702,19.04321376766573,0.7986255395292662,0.7081446473278431
-0.4038765826771579,19.034869244658104,0.8081159129113996,0.7164560277723352
-0.3042245041927762,19.026924600166808,0.8300166054512832,0.7371198547167972
-0.20459928809047614,19.01865203673197,0.8458269751053621,0.7706075011159902
-0.10507983074345144,19.009200367490497,0.8673367565196737,0.7916444315176208
-0.005772879004698276,18.997742663204622,0.8976247419674095,0.8031174465177745
0.09313329300522324,18.983260405866922,0.9232299463254567,0.8190714113096642
0.19129031598295024,18.964400415100005,0.9471192142173985,0.8507640091917406
0.2880851780932776,18.93950028816109,0.9748662045963007,0.8979750584838265
0.3824619121833062,18.906666474498447,1.004070454630632,0.9437439863065717
0.472820898032692,18.864081068618958,1.032283931562334,0.9866269947338067
0.5574104599003258,18.810944942808344,1.0545551930972161,1.0401282156569256
0.6345247647852504,18.747418207100957,1.064168095738043,1.0926193958207715
0.7042588929089219,18.67585972829136,1.062877700447837,1.023153671205029
0.7668394681562994,18.59795586070403,1.0552982367279446,0.961388672223073
0.8215632482953752,18.51433967345682,1.0419429238026794,0.9063593600559607
0.868894797766855,18.426329749486193,1.0257503512802448,0.8586303873981973
0.9091161389586198,18.33484487496576,1.0112426604904092,0.8182052222491081
0.9426871933952147,18.24070694301168,0.9886714277716966,0.7845349675503808
0.9701767112132407,18.144608812229826,0.9617097154122763,0.7645958626437345
0.9922019770238567,18.04710746303093,0.9390261763120861,0.7630698915914276
1.0093839585702042,17.94863388920693,0.92170973427208,0.7681506292177772
1.0223188617405767,17.849511395209433,0.9107536005091289,0.7551973633272734
1.0314924949554267,17.749970295128016,0.8861228686935914,0.7460168616987326
1.0374794546060437,17.650185552677478,0.859377300363015,0.7400291597606297
1.0408677631952081,17.55027821207361,0.8226356943341462,0.7366427043284126
1.042102076068511,17.450320111672475,0.7921472151960688,0.7354107816531128
1.0416037679936483,17.350354606517485,0.7717496927120768,0.7359108342747109
1.0397897556093996,17.25040348042233,0.7626770259593174,0.7377254519439698
1.037097119968613,17.150471661028227,0.759984019915199,0.7404176223272328
1.0340182719185145,17.050550815328123,0.7569048968956974,0.743495462142028
1.0311958848377194,16.95062248294534,0.7540821723766947,0.7463172178610337
1.0293076825570002,16.850672661558782,0.7521934490400137,0.7482059492346183
1.0291956498952413,16.75070599405507,0.7520807303626827,0.7483199486391378
1.0286328527070723,16.65073993813382,0.7515172745946277,0.7586765634581173
1.0287061862348645,16.55077204355661,0.7515899314508001,0.7775090450547966
1.031432769191504,16.450841631276074,0.7602124965921713,0.7969585411581012
1.033122411053985,16.350888023177074,0.7806316806285687,0.7952744089951501
1.0337231437967154,16.250921957949927,0.8067402519468913,0.7946781787092394
1.034177785654821,16.150957168149567,0.8071965978754961,0.7942277451782357
1.0348505122396867,16.050991305669402,0.8078710161811897,0.793559647657191
1.0348571703240186,15.951023180236566,0.8078795479952203,0.7935566855398865
1.0341977516334158,15.851057229790769,0.8072221023344632,0.7942186063159278
1.032872366196479,15.751097891205246,0.805898704841849,0.7955450444639831
1.030881242253788,15.651149597726134,0.8039094972826226,0.7975355240398696
1.0282247260646407,15.551216776416931,0.8012547371560557,0.8001894614921387
1.0257503522345555,15.451281577117681,0.7987821461520636,0.8026616985586411
1.0260793685254854,15.351316627025117,0.7991129806364198,0.8023366951248232
1.028840708359263,15.251387931824027,0.8018748861261126,0.7995812287484569
1.033182675856459,15.151514417193818,0.8062159580747099,0.7952445995547432
1.038293801014977,15.051676945484921,0.8113253081065318,0.7901380705967431
1.0434217199021467,14.951840308102662,0.81645145547985,0.7850147930457887
1.0480224015906572,14.851978270184416,0.8210510003108474,0.7804194058089461
1.0516324404124135,14.752076135314125,0.8246609070263182,0.7768153820955763
1.0538100951130527,14.652133387805938,0.8268395229968122,0.7746437275077309
1.0542019915954297,14.552168348660667,0.8272331845796613,0.7742561133509316
1.0523782426732675,14.452219465578693,0.8254113337649986,0.7760794208176653
1.0478039581241714,14.352359032373153,0.8208377344092378,0.7806434774555853
1.0399390569787146,14.252705728059315,0.8210810449622924,0.7884809880611445
1.028434004891904,14.153409524277532,0.8297938322350693,0.7999336445377561
1.0126440166079569,14.054706341324003,0.8376973395803032,0.8156353431606224
0.9920734726891076,13.956890919531485,0.8498403566850143,0.834784563141936
0.9660484620136385,13.860386649004242,0.8626714539764022,0.8375129700302539
0.9338116244221839,13.765777810730263,0.8750930771810479,0.8559848123019955
0.8940719089433657,13.674100814462307,0.8907200250387547,0.8847744595596806
0.8448870531988456,13.587121556879348,0.9068590121879406,0.9161783742831309
0.7876378721780481,13.505256409303428,0.9242769053166857,0.9539038465268908
0.7215501569530367,13.430344464233162,0.9410956499970055,1.0096263566107821
0.6473827517006314,13.36340855011285,0.9570362427071812,1.0800037462936884
0.5656850780648125,13.305909588121846,0.9699154082987483,1.1619528002835042
0.47768567982132265,13.258644553657255,0.9728422257121383,1.2114960550476002
0.3845751575331733,13.22248124528801,0.9738008032696707,1.1787468884693035
0.2875900743588491,13.198582350446532,0.9721414310488478,1.1664668840963197
0.18830705885948523,13.187659594061659,0.9675611344514967,1.1246590130490515
0.08844419382032465,13.189564549189006,0.9604359003543245,1.0953036117268433
-0.010349183603798405,13.20436395994567,0.9507300159260643,1.0873380299760769
-0.10659386449869818,13.231126508253265,0.9392389973666015,1.0986000372738043
-0.19911053659873804,13.268806259295356,0.9267670336673356,1.1235047099520323
-0.2868914375086789,13.316509185201337,0.9074977095408167,1.1666036011372898
-0.36964524903697016,13.372516541563957,0.8857085979530477,1.1032234064421023
-0.4461731440583228,13.436772839209514,0.864579949705602,1.0272184110055298
-0.5157457891911855,13.508499944762193,0.8445226868502503,0.9579074150733775
-0.5778347100523261,13.586787284870422,0.8260850004875355,0.8951963257988209
-0.6318290636007022,13.670855626562128,0.8095697298749155,0.8410372819577094
-0.6770713868264446,13.759933363427681,0.795126578588938,0.7958496601522064
-0.7141173539995286,13.852740371877593,0.78409841691474,0.7589277700183414
-0.7438228633440479,13.948168790478295,0.7779389142004272,0.7293447137603718
-0.7678285336555051,14.045192093506065,0.778678847086122,0.7054409482457775
-0.7862589121611275,14.143428264025864,0.786508029033546,0.6870813769979245
-0.7994495283194052,14.242506390577892,0.8015843547392517,0.6774182569243296
-0.8078341404468502,14.34211035316226,0.8239238220243087,0.687198731894199
-0.812051378807744,14.441980469433993,0.8392028951863201,0.7108390756383977
-0.8126866682522502,14.541939847585528,0.8398376309769839,0.7102033364528558
-0.8091357203361589,14.641833154719643,0.8416141598211501,0.7137542427864777
-0.8031072914063337,14.741617309784932,0.8527143035216033,0.7258490462101501
-0.7942306817757838,14.841179634881044,0.8714968198922157,0.753864441609968
-0.7816974255427424,14.940355408674554,0.858953486793299,0.7912842407228807
-0.766880985163405,15.03921853008714,0.8441225175974109,0.8060816946513001
-0.7506719088057934,15.137863638286388,0.8278965389788145,0.8296765221878997
-0.734472151781252,15.236510565427489,0.8116810849155203,0.8642516324875281
-0.7191817631960444,15.335300807821918,0.7963779466124757,0.9010201874802873
-0.7059582267565281,15.43438595076464,0.7811678677785415,0.8912829669079263
-0.6958912963068516,15.5338375593095,0.7428250120453808,0.8895297432076159
-0.6893065275598415,15.633587681783762,0.7199123903232968,0.8839669396170171
-0.6846690949884469,15.733446735482165,0.7124046636519741,0.8467209613590378
